name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;883;0;860;3077;913;3077;936;0
header;80;103;80;145;1747;145;1747;103
C;872;664;872;708;900;708;900;664
D;910;665;910;709;942;709;942;665
A;928;858;928;859;928;859;928;858
A;916;872;916;872;919;872;919;872
A;914;1057;914;1058;915;1058;915;1057
A;912;1269;912;1275;915;1275;915;1269
A;908;1394;908;1395;908;1395;908;1394
A;908;1437;908;1439;910;1439;910;1437
B;887;1589;887;1615;908;1615;908;1589
A;904;1670;904;1671;904;1671;904;1670
A;900;1812;900;1815;903;1815;903;1812
C;882;2267;882;2294;902;2294;902;2267
A;909;2482;909;2483;911;2483;911;2482
A;895;2604;895;2604;895;2604;895;2604
