name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;315;0;795;3182;1886;3182;2077;0
A;2060;278;2060;278;2060;278;2060;278
A;2059;295;2059;296;2059;296;2059;295
A;2058;306;2058;306;2058;306;2058;306
A;2055;364;2055;364;2055;364;2055;364
A;2053;392;2053;392;2053;392;2053;392
A;2048;481;2048;481;2048;481;2048;481
A;2043;562;2043;564;2043;564;2043;562
A;2040;605;2040;608;2040;608;2040;605
A;2035;627;2035;629;2035;629;2035;627
A;2033;727;2033;727;2033;727;2033;727
A;2032;731;2032;732;2032;732;2032;731
A;1972;1415;1972;1425;1979;1425;1979;1415
A;1987;1423;1987;1423;1987;1423;1987;1423
A;1985;1425;1985;1427;1986;1427;1986;1425
A;1988;1457;1988;1458;1988;1458;1988;1457
A;1988;1462;1988;1462;1988;1462;1988;1462
A;1961;1549;1961;1552;1961;1552;1961;1549
A;1978;1550;1978;1552;1978;1552;1978;1550
A;1982;1552;1982;1552;1982;1552;1982;1552
A;1981;1564;1981;1564;1981;1564;1981;1564
A;1977;1574;1977;1574;1977;1574;1977;1574
A;1980;1580;1980;1582;1980;1582;1980;1580
A;1980;1585;1980;1587;1980;1587;1980;1585
A;1977;1636;1977;1636;1977;1636;1977;1636
A;1977;1639;1977;1640;1977;1640;1977;1639
A;1975;1668;1975;1668;1975;1668;1975;1668
A;1975;1671;1975;1671;1975;1671;1975;1671
A;1964;1775;1964;1777;1964;1777;1964;1775
A;1968;1781;1968;1782;1968;1782;1968;1781
A;1959;1957;1959;1958;1959;1958;1959;1957
A;1949;2046;1949;2052;1951;2052;1951;2046
A;1934;2261;1934;2262;1935;2262;1935;2261
A;1884;2586;1884;2595;1890;2595;1890;2586
A;1920;2595;1920;2596;1920;2596;1920;2595
A;1902;2812;1902;2818;1904;2818;1904;2812
A;1900;2840;1900;2846;1902;2846;1902;2840
