name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;537;0;675;3079;1053;3079;1123;0
header;247;133;247;168;1846;168;1846;133
A;1048;197;1048;224;1069;224;1069;197
B;948;559;948;578;963;578;963;559
B;1041;865;1041;891;1060;891;1060;865
C;905;972;905;992;920;992;920;972
C;1033;1531;1033;1559;1054;1559;1054;1531
B;935;1801;935;1819;948;1819;948;1801
D;1028;2201;1028;2229;1050;2229;1050;2201
A;1002;2728;1002;2739;1009;2739;1009;2728
A;888;2749;888;2749;888;2749;888;2749
D;848;2855;848;2870;868;2870;868;2855
