name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;281;0;304;3075;1078;3075;1088;0
header;260;110;260;149;1882;149;1882;110
A;1061;177;1061;207;1083;207;1083;177
B;369;213;369;241;402;241;402;213
A;518;297;518;300;520;300;520;297
B;1000;447;1000;474;1010;474;1010;447
C;455;450;455;471;470;471;470;450
B;628;638;628;655;637;655;637;638
C;777;638;777;657;792;657;792;638
A;606;743;606;755;613;755;613;743
B;643;821;643;842;658;842;658;821
B;502;824;502;839;511;839;511;824
B;1059;853;1059;882;1080;882;1080;853
B;785;1054;785;1074;801;1074;801;1054
A;527;1055;527;1071;535;1071;535;1055
A;461;1100;461;1117;469;1117;469;1100
A;717;1297;717;1308;723;1308;723;1297
B;330;1375;330;1394;344;1394;344;1375
C;1045;1530;1045;1559;1067;1559;1067;1530
D;438;1693;438;1710;447;1710;447;1693
C;710;1693;710;1713;725;1713;725;1693
A;803;1693;803;1712;810;1712;810;1693
B;493;1731;493;1757;509;1757;509;1731
A;550;1740;550;1757;558;1757;558;1740
D;1042;2193;1042;2220;1063;2220;1063;2193
A;336;2382;336;2407;351;2407;351;2382
B;840;2435;840;2447;848;2447;848;2435
A;410;2740;410;2758;417;2758;417;2740
B;774;2810;774;2826;783;2826;783;2810
B;457;2838;457;2863;472;2863;472;2838
A;510;2846;510;2862;518;2862;518;2846
A;341;2856;341;2868;347;2868;347;2856
