name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;161;0;74;3073;1053;3073;1007;0
header;26;144;26;178;1765;178;1765;144
A;943;211;943;239;964;239;964;211
A;395;260;395;266;403;266;403;260
A;684;261;684;263;686;263;686;261
A;484;336;484;337;486;337;486;336
A;795;412;795;414;797;414;797;412
B;945;881;945;909;965;909;965;881
A;919;996;919;1001;926;1001;926;996
B;1013;1353;1013;1369;1036;1369;1036;1353
C;942;1549;942;1577;964;1577;964;1549
A;119;1767;119;1769;120;1769;120;1767
A;560;1916;560;1922;566;1922;566;1916
D;941;2220;941;2247;966;2247;966;2220
A;108;2662;108;2667;108;2667;108;2662
A;240;2872;240;2872;245;2872;245;2872
A;893;3030;893;3030;893;3030;893;3030
A;246;3063;246;3063;247;3063;247;3063
