name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;211;0;374;3087;905;3087;928;0
header;87;121;87;163;1710;163;1710;121
A;890;192;890;220;914;220;914;192
B;884;862;884;892;906;892;906;862
B;379;1124;379;1141;395;1141;395;1124
A;370;1205;370;1221;379;1221;379;1205
B;378;1295;378;1314;392;1314;392;1295
B;477;1425;477;1440;499;1440;499;1425
C;878;1538;878;1567;898;1567;898;1538
A;383;1903;383;1914;390;1914;390;1903
B;770;2075;770;2100;788;2100;788;2075
D;877;2152;877;2179;898;2179;898;2152
A;763;2763;763;2770;770;2770;770;2763
A;801;2763;801;2769;807;2769;807;2763
A;782;2764;782;2771;789;2771;789;2764
