name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;229;0;229;3079;1418;3079;1280;0
header;230;88;230;122;1868;122;1868;88
A;1208;86;1208;86;1208;86;1208;86
B;594;203;594;222;608;222;608;203
A;1068;444;1068;449;1069;449;1069;444
B;1043;829;1043;856;1063;856;1063;829
B;726;1047;726;1059;734;1059;734;1047
A;1035;1437;1035;1440;1039;1440;1039;1437
C;1036;1502;1036;1529;1058;1529;1058;1502
A;953;1643;953;1655;960;1655;960;1643
A;996;1990;996;1990;996;1990;996;1990
D;1037;2179;1037;2208;1060;2208;1060;2179
B;1005;2233;1005;2252;1020;2252;1020;2233
A;246;2725;246;2725;246;2725;246;2725
B;478;2824;478;2841;500;2841;500;2824
