name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;881;0;39;3081;698;3081;1678;0
header;37;122;37;169;1675;169;1675;122
A;849;196;849;224;870;224;870;196
A;753;614;753;630;761;630;761;614
B;842;866;842;894;862;894;862;866
B;1164;1029;1164;1048;1179;1048;1179;1029
B;871;1344;871;1364;885;1364;885;1344
A;1140;1450;1140;1462;1147;1462;1147;1450
C;831;1542;831;1571;852;1571;852;1542
A;611;1751;611;1777;625;1777;625;1751
A;808;1807;808;1814;815;1814;815;1807
D;829;2221;829;2250;851;2250;851;2221
B;361;2266;361;2283;370;2283;370;2266
A;432;2725;432;2743;446;2743;446;2725
