name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;271;0;265;3079;1492;3079;1423;0
header;277;189;277;229;1880;229;1880;189
A;1019;182;1019;186;1025;186;1025;182
A;1056;472;1056;472;1056;472;1056;472
B;1044;521;1044;537;1053;537;1053;521
B;502;702;502;721;517;721;517;702
B;1072;866;1072;895;1093;895;1093;866
B;768;1118;768;1136;781;1136;781;1118
B;778;1346;778;1364;792;1364;792;1346
B;405;1390;405;1408;420;1408;420;1390
B;600;1437;600;1455;614;1455;614;1437
A;1043;1495;1043;1506;1051;1506;1051;1495
C;1066;1539;1066;1567;1086;1567;1086;1539
A;1268;1797;1268;1823;1284;1823;1284;1797
A;1082;2044;1082;2049;1086;2049;1086;2044
A;1244;2220;1244;2236;1252;2236;1252;2220
B;301;2265;301;2280;324;2280;324;2265
D;1008;2331;1008;2357;1045;2357;1045;2331
D;1064;2333;1064;2360;1085;2360;1085;2333
B;1032;2513;1032;2532;1047;2532;1047;2513
B;811;2539;811;2565;826;2565;826;2539
A;863;2549;863;2564;872;2564;872;2549
B;1233;2751;1233;2775;1249;2775;1249;2751
