name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;272;0;318;3079;1835;3079;1789;0
header;219;126;219;159;1840;159;1840;126
A;1018;190;1018;218;1042;218;1042;190
A;773;337;773;345;780;345;780;337
A;445;361;445;363;447;363;447;361
B;985;430;985;450;1000;450;1000;430
D;1123;470;1123;487;1131;487;1131;470
A;1685;478;1685;489;1691;489;1691;478
A;1660;571;1660;583;1668;583;1668;571
A;1119;574;1119;586;1126;586;1126;574
B;343;744;343;764;358;764;358;744
B;1637;754;1637;766;1644;766;1644;754
A;1727;798;1727;810;1735;810;1735;798
B;1011;863;1011;891;1032;891;1032;863
B;1237;1436;1237;1453;1247;1453;1247;1436
B;389;1532;389;1550;404;1550;404;1532
C;1004;1536;1004;1563;1024;1563;1024;1536
A;1740;1587;1740;1598;1748;1598;1748;1587
A;1339;1667;1339;1683;1347;1683;1347;1667
B;326;1706;326;1733;343;1733;343;1706
A;1601;1724;1601;1736;1608;1736;1608;1724
A;870;1731;870;1744;878;1744;878;1731
B;977;1997;977;2014;986;2014;986;1997
A;782;2025;782;2026;782;2026;782;2025
A;1138;2048;1138;2059;1146;2059;1146;2048
B;1578;2050;1578;2063;1586;2063;1586;2050
A;585;2065;585;2068;585;2068;585;2065
A;638;2114;638;2114;638;2114;638;2114
D;1002;2208;1002;2238;1027;2238;1027;2208
A;764;2281;764;2295;772;2295;772;2281
A;1501;2310;1501;2335;1515;2335;1515;2310
A;1136;2364;1136;2370;1143;2370;1143;2364
A;480;2507;480;2519;487;2519;487;2507
B;434;2533;434;2549;455;2549;455;2533
A;1177;2549;1177;2556;1184;2556;1184;2549
A;433;2559;433;2560;434;2560;434;2559
A;511;2618;511;2618;512;2618;512;2618
A;1707;2703;1707;2715;1714;2715;1714;2703
B;1023;2828;1023;2855;1048;2855;1048;2828
A;1329;2831;1329;2859;1339;2859;1339;2831
A;975;2834;975;2854;982;2854;982;2834
A;1277;2867;1277;2870;1280;2870;1280;2867
A;1555;2870;1555;2870;1556;2870;1556;2870
